timesteps,Moz-North-Center
2005-08-15 09:00:00,1.5678244025483488e-07
2005-08-15 10:00:00,1.567837516088613e-07
2005-08-15 11:00:00,1.5678495259207298e-07
2005-08-15 12:00:00,1.567861530882753e-07
2005-08-15 13:00:00,1.5678939660957994e-07
2005-08-15 14:00:00,1.5679341273944878e-07
2005-08-15 15:00:00,1.5679814596886492e-07
2005-08-15 16:00:00,1.568021599939254e-07
2005-08-15 17:00:00,1.5680429459153805e-07
2005-08-15 18:00:00,1.5680471605088213e-07
2005-08-15 19:00:00,1.5680386641461836e-07
2005-08-15 20:00:00,1.5680395556003855e-07
2005-08-15 21:00:00,1.5680796724460382e-07
2005-08-15 22:00:00,1.5681393947085932e-07
2005-08-15 23:00:00,1.568195548099004e-07
2005-08-16 00:00:00,1.568255286866062e-07
2005-08-16 01:00:00,1.5683086919145325e-07
2005-08-16 02:00:00,1.5683684466386406e-07
2005-08-16 03:00:00,1.568425183754063e-07
2005-08-16 04:00:00,1.5684791635658035e-07
2005-08-16 05:00:00,1.5685292788426164e-07
2005-08-16 06:00:00,1.5685611492721645e-07
2005-08-16 07:00:00,1.5685554267356824e-07
2005-08-16 08:00:00,1.5685563525117265e-07
2005-08-16 09:00:00,1.56857111403589e-07
2005-08-16 10:00:00,1.5685842215773202e-07
2005-08-16 11:00:00,1.5685962178553266e-07
2005-08-16 12:00:00,1.5686082069455418e-07
2005-08-16 13:00:00,1.5686406562127912e-07
2005-08-16 14:00:00,1.5686808426036015e-07
2005-08-16 15:00:00,1.568728219031866e-07
2005-08-16 16:00:00,1.568768392336246e-07
2005-08-16 17:00:00,1.568789744408401e-07
2005-08-16 18:00:00,1.56879393813216e-07
2005-08-16 19:00:00,1.5687854004070913e-07
2005-08-16 20:00:00,1.5687862656355726e-07
2005-08-16 21:00:00,1.5688264194950727e-07
2005-08-16 22:00:00,1.56888621038422e-07
2005-08-16 23:00:00,1.5689424266521593e-07
2005-08-17 00:00:00,1.5690022340836768e-07
2005-08-17 01:00:00,1.5690556975874206e-07
2005-08-17 02:00:00,1.5691155210126164e-07
2005-08-17 03:00:00,1.569172321967368e-07
2005-08-17 04:00:00,1.5692263611754171e-07
2005-08-17 05:00:00,1.5692765296181975e-07
2005-08-17 06:00:00,1.5693084240681743e-07
2005-08-17 07:00:00,1.569302663825773e-07
2005-08-17 08:00:00,1.569303565368283e-07
2005-08-17 09:00:00,1.5693183239605333e-07
2005-08-17 10:00:00,1.5693314249068135e-07
2005-08-17 11:00:00,1.5693434174029672e-07
2005-08-17 12:00:00,1.5693554063208282e-07
2005-08-17 13:00:00,1.5693878844756077e-07
2005-08-17 14:00:00,1.569428118995625e-07
2005-08-17 15:00:00,1.5694755483432137e-07
2005-08-17 16:00:00,1.5695157619868842e-07
2005-08-17 17:00:00,1.569537121224406e-07
2005-08-17 18:00:00,1.5695412940297813e-07
2005-08-17 19:00:00,1.5695327148444286e-07
2005-08-17 20:00:00,1.5695335537857127e-07
2005-08-17 21:00:00,1.569573744749414e-07
2005-08-17 22:00:00,1.5696336044314345e-07
2005-08-17 23:00:00,1.5696898837294264e-07
2005-08-18 00:00:00,1.569749759991869e-07
2005-08-18 01:00:00,1.5698032820928847e-07
2005-08-18 02:00:00,1.5698631743858134e-07
2005-08-18 03:00:00,1.5699200393349126e-07
2005-08-18 04:00:00,1.569974138083662e-07
2005-08-18 05:00:00,1.5700243598218818e-07
2005-08-18 06:00:00,1.570056277997982e-07
2005-08-18 07:00:00,1.570050482204117e-07
2005-08-18 08:00:00,1.5700513569204104e-07
2005-08-18 09:00:00,1.5700661114431815e-07
2005-08-18 10:00:00,1.5700792060786597e-07
2005-08-18 11:00:00,1.5700911925357425e-07
2005-08-18 12:00:00,1.570103173473148e-07
2005-08-18 13:00:00,1.570135682213401e-07
2005-08-18 14:00:00,1.5701759579557357e-07
2005-08-18 15:00:00,1.5702234425682057e-07
2005-08-18 16:00:00,1.5702636954307553e-07
2005-08-18 17:00:00,1.5702850617850285e-07
2005-08-18 18:00:00,1.5702892136224984e-07
2005-08-18 19:00:00,1.5702805928784307e-07
2005-08-18 20:00:00,1.570281405470279e-07
2005-08-18 21:00:00,1.5703216336270163e-07
2005-08-18 22:00:00,1.5703815622662863e-07
2005-08-18 23:00:00,1.5704379047450219e-07
2005-08-19 00:00:00,1.5704978500029472e-07
2005-08-19 01:00:00,1.570551430841448e-07
2005-08-19 02:00:00,1.5706113921668432e-07
2005-08-19 03:00:00,1.570668321263452e-07
2005-08-19 04:00:00,1.570722479695492e-07
2005-08-19 05:00:00,1.5707727548568958e-07
2005-08-19 06:00:00,1.570804697404964e-07
2005-08-19 07:00:00,1.570798865684185e-07
2005-08-19 08:00:00,1.5707997144212378e-07
2005-08-19 09:00:00,1.5708144652488284e-07
2005-08-19 10:00:00,1.5708275533937936e-07
2005-08-19 11:00:00,1.5708395296498564e-07
2005-08-19 12:00:00,1.5708514968213238e-07
2005-08-19 13:00:00,1.5708840286201636e-07
2005-08-19 14:00:00,1.570924340400942e-07
2005-08-19 15:00:00,1.570971870726099e-07
2005-08-19 16:00:00,1.5710121644365938e-07
2005-08-19 17:00:00,1.5710335387939817e-07
2005-08-19 18:00:00,1.5710376696119427e-07
2005-08-19 19:00:00,1.5710290072092042e-07
2005-08-19 20:00:00,1.5710297933874428e-07
2005-08-19 21:00:00,1.571070058822396e-07
2005-08-19 22:00:00,1.5711300565787832e-07
2005-08-19 23:00:00,1.5711864623845953e-07
2005-08-20 00:00:00,1.5712415344491461e-07
2005-08-20 01:00:00,1.5713010553067955e-07
2005-08-20 02:00:00,1.5713595907166017e-07
2005-08-20 03:00:00,1.571417313650778e-07
2005-08-20 04:00:00,1.5714743874808007e-07
2005-08-20 05:00:00,1.57152161212191e-07
2005-08-20 06:00:00,1.571549128562852e-07
2005-08-20 07:00:00,1.5715687767382015e-07
2005-08-20 08:00:00,1.5715923828089447e-07
2005-08-20 09:00:00,1.5716271732389618e-07
2005-08-20 10:00:00,1.5716646019344932e-07
2005-08-20 11:00:00,1.571690204021121e-07
2005-08-20 12:00:00,1.571707916870615e-07
2005-08-20 13:00:00,1.5717374581857423e-07
2005-08-20 14:00:00,1.5717781693966365e-07
2005-08-20 15:00:00,1.571822818125156e-07
2005-08-20 16:00:00,1.5718621950406157e-07
2005-08-20 17:00:00,1.571893666901577e-07
2005-08-20 18:00:00,1.5719034316872792e-07
2005-08-20 19:00:00,1.571886229064324e-07
2005-08-20 20:00:00,1.571884147396343e-07
2005-08-20 21:00:00,1.5719083687449548e-07
2005-08-20 22:00:00,1.5719510063632928e-07
2005-08-20 23:00:00,1.572005488329032e-07
2005-08-21 00:00:00,1.572060635159293e-07
2005-08-21 01:00:00,1.5721202385749965e-07
2005-08-21 02:00:00,1.5721788548264383e-07
2005-08-21 03:00:00,1.5722366571881062e-07
2005-08-21 04:00:00,1.572293809317062e-07
2005-08-21 05:00:00,1.5723410950219711e-07
2005-08-21 06:00:00,1.5723686373102866e-07
2005-08-21 07:00:00,1.5723882940210836e-07
2005-08-21 08:00:00,1.5724119167680418e-07
2005-08-21 09:00:00,1.5724467437689158e-07
2005-08-21 10:00:00,1.5724842139446607e-07
2005-08-21 11:00:00,1.5725098341869956e-07
2005-08-21 12:00:00,1.572527551591973e-07
2005-08-21 13:00:00,1.5725571164679912e-07
2005-08-21 14:00:00,1.5725978771088668e-07
2005-08-21 15:00:00,1.572642582372445e-07
2005-08-21 16:00:00,1.5726820067691595e-07
2005-08-21 17:00:00,1.5727135122114806e-07
2005-08-21 18:00:00,1.57272327248226e-07
2005-08-21 19:00:00,1.5727060181146994e-07
2005-08-21 20:00:00,1.5727039111860022e-07
2005-08-21 21:00:00,1.57272815333874e-07
2005-08-21 22:00:00,1.572770844016307e-07
2005-08-21 23:00:00,1.572825399791065e-07
2005-08-22 00:00:00,1.572886785847765e-07
2005-08-22 01:00:00,1.5729430577556888e-07
2005-08-22 02:00:00,1.5730044610390748e-07
2005-08-22 03:00:00,1.57306336822771e-07
2005-08-22 04:00:00,1.573120216102313e-07
2005-08-22 05:00:00,1.5731732075650387e-07
2005-08-22 06:00:00,1.5732079893074198e-07
2005-08-22 07:00:00,1.5732052480991112e-07
2005-08-22 08:00:00,1.5732091434420432e-07
2005-08-22 09:00:00,1.5732268482209723e-07
2005-08-22 10:00:00,1.5732429023621576e-07
2005-08-22 11:00:00,1.5732578538469614e-07
2005-08-22 12:00:00,1.5732728032729827e-07
2005-08-22 13:00:00,1.573308177855858e-07
2005-08-22 14:00:00,1.573351278020576e-07
2005-08-22 15:00:00,1.57340155090059e-07
2005-08-22 16:00:00,1.5734446344500869e-07
2005-08-22 17:00:00,1.573468925354177e-07
2005-08-22 18:00:00,1.5734760870517496e-07
2005-08-22 19:00:00,1.573470540513948e-07
2005-08-22 20:00:00,1.5734743802600342e-07
2005-08-22 21:00:00,1.5735174387316633e-07
2005-08-22 22:00:00,1.5735788912935423e-07
2005-08-22 23:00:00,1.5736375659314027e-07
2005-08-23 00:00:00,1.5736990362363227e-07
2005-08-23 01:00:00,1.5737553835154825e-07
2005-08-23 02:00:00,1.5738168710935627e-07
2005-08-23 03:00:00,1.5738758582478752e-07
2005-08-23 04:00:00,1.573932782517019e-07
2005-08-23 05:00:00,1.5739858436786346e-07
2005-08-23 06:00:00,1.574020663740321e-07
2005-08-23 07:00:00,1.5740178965924296e-07
2005-08-23 08:00:00,1.5740217777189e-07
2005-08-23 09:00:00,1.574039492387648e-07
2005-08-23 10:00:00,1.57405555340893e-07
2005-08-23 11:00:00,1.5740705096345603e-07
2005-08-23 12:00:00,1.5740854629317464e-07
2005-08-23 13:00:00,1.574120875824173e-07
2005-08-23 14:00:00,1.5741640305741273e-07
2005-08-23 15:00:00,1.574214369516827e-07
2005-08-23 16:00:00,1.5742575058690015e-07
2005-08-23 17:00:00,1.5742818164964218e-07
2005-08-23 18:00:00,1.5742889682407806e-07
2005-08-23 19:00:00,1.5742833896555669e-07
2005-08-23 20:00:00,1.574287213674162e-07
2005-08-23 21:00:00,1.5743303246044736e-07
2005-08-23 22:00:00,1.57439186161243e-07
2005-08-23 23:00:00,1.5744506158742833e-07
2005-08-24 00:00:00,1.5745121706731698e-07
2005-08-24 01:00:00,1.5745685935443527e-07
2005-08-24 02:00:00,1.574630165663096e-07
2005-08-24 03:00:00,1.5746892330169038e-07
2005-08-24 04:00:00,1.5747462339043897e-07
2005-08-24 05:00:00,1.5747993649698733e-07
2005-08-24 06:00:00,1.574834223243789e-07
2005-08-24 07:00:00,1.5748314291283864e-07
2005-08-24 08:00:00,1.574835295256384e-07
2005-08-24 09:00:00,1.5748530195687667e-07
2005-08-24 10:00:00,1.574869087639624e-07
2005-08-24 11:00:00,1.5748840489817645e-07
2005-08-24 12:00:00,1.5748990083667177e-07
2005-08-24 13:00:00,1.5749344641735063e-07
2005-08-24 14:00:00,1.5749776734993062e-07
2005-08-24 15:00:00,1.5750280806919001e-07
2005-08-24 16:00:00,1.575071273320701e-07
2005-08-24 17:00:00,1.575095606013477e-07
2005-08-24 18:00:00,1.5751027477867657e-07
2005-08-24 19:00:00,1.575097137073743e-07
2005-08-24 20:00:00,1.5751009453306947e-07
2005-08-24 21:00:00,1.5751441088786507e-07
2005-08-24 22:00:00,1.5752057305822686e-07
2005-08-24 23:00:00,1.5752645647040874e-07
2005-08-25 00:00:00,1.5753262042467515e-07
2005-08-25 01:00:00,1.575382702934598e-07
2005-08-25 02:00:00,1.5754443598440386e-07
2005-08-25 03:00:00,1.5755035076351217e-07
2005-08-25 04:00:00,1.5755605853686278e-07
2005-08-25 05:00:00,1.575613786546671e-07
2005-08-25 06:00:00,1.575648683842204e-07
2005-08-25 07:00:00,1.5756458646336908e-07
2005-08-25 08:00:00,1.5756497166495598e-07
2005-08-25 09:00:00,1.5756674505014342e-07
2005-08-25 10:00:00,1.5756835248157336e-07
2005-08-25 11:00:00,1.5756984900162883e-07
2005-08-25 12:00:00,1.575713452661224e-07
2005-08-25 13:00:00,1.575748946815807e-07
2005-08-25 14:00:00,1.5757922074393754e-07
2005-08-25 15:00:00,1.5758426778980645e-07
2005-08-25 16:00:00,1.575885921013984e-07
2005-08-25 17:00:00,1.575910272282464e-07
2005-08-25 18:00:00,1.5759174040648985e-07
2005-08-25 19:00:00,1.575911761142104e-07
2005-08-25 20:00:00,1.5759155536014253e-07
2005-08-25 21:00:00,1.575958769923038e-07
2005-08-25 22:00:00,1.5760204765684302e-07
2005-08-25 23:00:00,1.5760793907827933e-07
2005-08-26 00:00:00,1.576141115315571e-07
2005-08-26 01:00:00,1.57619769004139e-07
2005-08-26 02:00:00,1.5762594319880815e-07
2005-08-26 03:00:00,1.576318660450812e-07
2005-08-26 04:00:00,1.5763758152546627e-07
2005-08-26 05:00:00,1.5764290867507167e-07
2005-08-26 06:00:00,1.5764640218943043e-07
2005-08-26 07:00:00,1.5764611730699045e-07
2005-08-26 08:00:00,1.5764650070445459e-07
2005-08-26 09:00:00,1.5764827474000345e-07
2005-08-26 10:00:00,1.5764988256309038e-07
2005-08-26 11:00:00,1.5765137905955318e-07
2005-08-26 12:00:00,1.5765287537439757e-07
2005-08-26 13:00:00,1.5765642847320137e-07
2005-08-26 14:00:00,1.5766075956716016e-07
2005-08-26 15:00:00,1.5766581292574326e-07
2005-08-26 16:00:00,1.5767014231395657e-07
2005-08-26 17:00:00,1.57672579343771e-07
2005-08-26 18:00:00,1.5767329152075388e-07
2005-08-26 19:00:00,1.5767272399914118e-07
2005-08-26 20:00:00,1.5767310166152432e-07
2005-08-26 21:00:00,1.5767742858635097e-07
2005-08-26 22:00:00,1.5768360776932355e-07
2005-08-26 23:00:00,1.5768950722292482e-07
2005-08-27 00:00:00,1.5769523446851416e-07
2005-08-27 01:00:00,1.5770132639872592e-07
2005-08-27 02:00:00,1.5770731940666117e-07
2005-08-27 03:00:00,1.5771324672536182e-07
2005-08-27 04:00:00,1.5771914160605487e-07
2005-08-27 05:00:00,1.577240810470355e-07
2005-08-27 06:00:00,1.5772704133573028e-07
2005-08-27 07:00:00,1.577292113389493e-07
2005-08-27 08:00:00,1.5773177887148296e-07
2005-08-27 09:00:00,1.5773546965494854e-07
2005-08-27 10:00:00,1.5773942546556715e-07
2005-08-27 11:00:00,1.5774219361291052e-07
2005-08-27 12:00:00,1.5774416953608042e-07
2005-08-27 13:00:00,1.5774733341412805e-07
2005-08-27 14:00:00,1.5775161918407068e-07
2005-08-27 15:00:00,1.5775630044487743e-07
2005-08-27 16:00:00,1.5776045235215776e-07
2005-08-27 17:00:00,1.577638104096426e-07
2005-08-27 18:00:00,1.5776498842554466e-07
2005-08-27 19:00:00,1.5776345813527034e-07
2005-08-27 20:00:00,1.577634464514522e-07
2005-08-27 21:00:00,1.5776607641197864e-07
2005-08-27 22:00:00,1.5777055597428002e-07
2005-08-27 23:00:00,1.5777622513370324e-07
2005-08-28 00:00:00,1.5778196112904104e-07
2005-08-28 01:00:00,1.5778806248178834e-07
2005-08-28 02:00:00,1.5779406473089256e-07
2005-08-28 03:00:00,1.578000011705773e-07
2005-08-28 04:00:00,1.578059051133098e-07
2005-08-28 05:00:00,1.578108518559202e-07
2005-08-28 06:00:00,1.5781381578826652e-07
2005-08-28 07:00:00,1.5781598793354365e-07
2005-08-28 08:00:00,1.578185583471063e-07
2005-08-28 09:00:00,1.5782225406443154e-07
2005-08-28 10:00:00,1.5782621528503928e-07
2005-08-28 11:00:00,1.5782898612212432e-07
2005-08-28 12:00:00,1.5783096325505634e-07
2005-08-28 13:00:00,1.578341305001309e-07
2005-08-28 14:00:00,1.5783842165723714e-07
2005-08-28 15:00:00,1.5784310900167836e-07
2005-08-28 16:00:00,1.578472661046452e-07
2005-08-28 17:00:00,1.5785062829917715e-07
2005-08-28 18:00:00,1.578514051859942e-07
2005-08-28 19:00:00,1.578495758268408e-07
2005-08-28 20:00:00,1.5784918786418882e-07
2005-08-28 21:00:00,1.578514462499717e-07
2005-08-28 22:00:00,1.5785555745153933e-07
2005-08-28 23:00:00,1.578608602353427e-07
2005-08-29 00:00:00,1.57866766484261e-07
2005-08-29 01:00:00,1.5787224138535375e-07
2005-08-29 02:00:00,1.5787814909575606e-07
2005-08-29 03:00:00,1.5788380596772929e-07
2005-08-29 04:00:00,1.5788932373464007e-07
2005-08-29 05:00:00,1.5789446867316006e-07
2005-08-29 06:00:00,1.57897784577769e-07
2005-08-29 07:00:00,1.5789733149968886e-07
2005-08-29 08:00:00,1.5789754486611413e-07
2005-08-29 09:00:00,1.5789914513808628e-07
2005-08-29 10:00:00,1.5790057954947955e-07
2005-08-29 11:00:00,1.579019032929314e-07
2005-08-29 12:00:00,1.579032267281785e-07
2005-08-29 13:00:00,1.5790660136807014e-07
2005-08-29 14:00:00,1.5791075179600351e-07
2005-08-29 15:00:00,1.5791562243046498e-07
2005-08-29 16:00:00,1.5791977091972668e-07
2005-08-29 17:00:00,1.5792203208936244e-07
2005-08-29 18:00:00,1.5792257299431823e-07
2005-08-29 19:00:00,1.5792183753841686e-07
2005-08-29 20:00:00,1.5792204466124538e-07
2005-08-29 21:00:00,1.5792619037854814e-07
2005-08-29 22:00:00,1.5793210072741253e-07
2005-08-29 23:00:00,1.5793773195100261e-07
2005-08-30 00:00:00,1.57943643792441e-07
2005-08-30 01:00:00,1.5794912357436643e-07
2005-08-30 02:00:00,1.5795503687838729e-07
2005-08-30 03:00:00,1.579606989297968e-07
2005-08-30 04:00:00,1.579662216461035e-07
2005-08-30 05:00:00,1.579713709185564e-07
2005-08-30 06:00:00,1.579746882364892e-07
2005-08-30 07:00:00,1.5797423072064668e-07
2005-08-30 08:00:00,1.5797444077557917e-07
2005-08-30 09:00:00,1.5797604000105707e-07
2005-08-30 10:00:00,1.5797747307502052e-07
2005-08-30 11:00:00,1.5797879478186113e-07
2005-08-30 12:00:00,1.57980116119646e-07
2005-08-30 13:00:00,1.5798349198029926e-07
2005-08-30 14:00:00,1.5798764532455977e-07
2005-08-30 15:00:00,1.5799252000529587e-07
2005-08-30 16:00:00,1.579966713059722e-07
2005-08-30 17:00:00,1.5799893208749684e-07
2005-08-30 18:00:00,1.5799946972195238e-07
2005-08-30 19:00:00,1.5799872889027308e-07
2005-08-30 20:00:00,1.5799893219055608e-07
2005-08-30 21:00:00,1.5800308057765486e-07
2005-08-30 22:00:00,1.5800899650483323e-07
2005-08-30 23:00:00,1.5801463284584717e-07
2005-08-31 00:00:00,1.5802055026674949e-07
2005-08-31 01:00:00,1.5802603491497934e-07
2005-08-31 02:00:00,1.5803195379954572e-07
2005-08-31 03:00:00,1.5803762101645833e-07
2005-08-31 04:00:00,1.580431486677455e-07
2005-08-31 05:00:00,1.5804830225844264e-07
2005-08-31 06:00:00,1.5805162083408014e-07
2005-08-31 07:00:00,1.5805115819717395e-07
2005-08-31 08:00:00,1.580513642340394e-07
2005-08-31 09:00:00,1.5805296178808878e-07
2005-08-31 10:00:00,1.5805439295137347e-07
2005-08-31 11:00:00,1.5805571258274412e-07
2005-08-31 12:00:00,1.5805703194920545e-07
2005-08-31 13:00:00,1.5806040932600228e-07
2005-08-31 14:00:00,1.5806456546874162e-07
2005-08-31 15:00:00,1.5806944424918844e-07
2005-08-31 16:00:00,1.5807359848132106e-07
2005-08-31 17:00:00,1.580758589239759e-07
2005-08-31 18:00:00,1.5807639325636025e-07
2005-08-31 19:00:00,1.580756470130617e-07
2005-08-31 20:00:00,1.5807584645810243e-07
2005-08-31 21:00:00,1.580799974954471e-07
2005-08-31 22:00:00,1.5808591898727188e-07
2005-08-31 23:00:00,1.1385868860063603e-07
2005-09-01 00:00:00,1.1765848539864169e-07
2005-09-01 01:00:00,1.1766266998739943e-07
2005-09-01 02:00:00,1.1766717829528422e-07
2005-09-01 03:00:00,1.1767149901682507e-07
2005-09-01 04:00:00,1.1767571571719066e-07
2005-09-01 05:00:00,1.1767965358937096e-07
2005-09-01 06:00:00,1.1768222356794403e-07
2005-09-01 07:00:00,1.1768197486526703e-07
2005-09-01 08:00:00,1.1768222463580163e-07
2005-09-01 09:00:00,1.1768351173264918e-07
2005-09-01 10:00:00,1.1768467478915176e-07
2005-09-01 11:00:00,1.1768575503125565e-07
2005-09-01 12:00:00,1.1768683503634278e-07
2005-09-01 13:00:00,1.1768944921807141e-07
2005-09-01 14:00:00,1.176926437026994e-07
2005-09-01 15:00:00,1.176963768773116e-07
2005-09-01 16:00:00,1.1769956989630325e-07
2005-09-01 17:00:00,1.1770135109687953e-07
2005-09-01 18:00:00,1.1770184550022956e-07
2005-09-01 19:00:00,1.1770138523938485e-07
2005-09-01 20:00:00,1.1770162997446501e-07
2005-09-01 21:00:00,1.1770482060613192e-07
2005-09-01 22:00:00,1.1770933112375611e-07
2005-09-01 23:00:00,1.1771363288470777e-07
2005-09-02 00:00:00,1.1771814455600834e-07
2005-09-02 01:00:00,1.1772233307895048e-07
2005-09-02 02:00:00,1.1772684588117667e-07
2005-09-02 03:00:00,1.1773117077169092e-07
2005-09-02 04:00:00,1.1773539146034989e-07
2005-09-02 05:00:00,1.1773933283728571e-07
2005-09-02 06:00:00,1.1774190397620743e-07
2005-09-02 07:00:00,1.1774165162793074e-07
2005-09-02 08:00:00,1.1774189862507225e-07
2005-09-02 09:00:00,1.1774318474649465e-07
2005-09-02 10:00:00,1.1774434661537978e-07
2005-09-02 11:00:00,1.1774542544869117e-07
2005-09-02 12:00:00,1.1774650405437913e-07
2005-09-02 13:00:00,1.1774911950216581e-07
2005-09-02 14:00:00,1.1775231634840652e-07
2005-09-02 15:00:00,1.1775605283533157e-07
2005-09-02 16:00:00,1.1775924825263789e-07
2005-09-02 17:00:00,1.1776102934987216e-07
2005-09-02 18:00:00,1.1776152128292989e-07
2005-09-02 19:00:00,1.1776105689743397e-07
2005-09-02 20:00:00,1.1776129872843857e-07
2005-09-02 21:00:00,1.1776449155792505e-07
2005-09-02 22:00:00,1.1776900655904377e-07
2005-09-02 23:00:00,1.1777331244138585e-07
2005-09-03 00:00:00,1.1777758932339185e-07
2005-09-03 01:00:00,1.1778208900560284e-07
2005-09-03 02:00:00,1.177865151790361e-07
2005-09-03 03:00:00,1.1779089251480715e-07
2005-09-03 04:00:00,1.1779524569748706e-07
2005-09-03 05:00:00,1.1779900183277168e-07
2005-09-03 06:00:00,1.1780128881219384e-07
2005-09-03 07:00:00,1.1780298929071591e-07
2005-09-03 08:00:00,1.178049848542616e-07
2005-09-03 09:00:00,1.1780781426367944e-07
2005-09-03 10:00:00,1.1781084036693054e-07
2005-09-03 11:00:00,1.1781298471700532e-07
2005-09-03 12:00:00,1.1781454085641227e-07
2005-09-03 13:00:00,1.1781697883519128e-07
2005-09-03 14:00:00,1.1782024964448701e-07
2005-09-03 15:00:00,1.1782381398903682e-07
2005-09-03 16:00:00,1.1782698527229283e-07
2005-09-03 17:00:00,1.1782956703948915e-07
2005-09-03 18:00:00,1.1783053016731776e-07
2005-09-03 19:00:00,1.1782948260627945e-07
2005-09-03 20:00:00,1.1782956239115851e-07
2005-09-03 21:00:00,1.1783160327404567e-07
2005-09-03 22:00:00,1.1783501725610723e-07
2005-09-03 23:00:00,1.1783927417531152e-07
2005-09-04 00:00:00,1.1784355635101606e-07
2005-09-04 01:00:00,1.178480617483164e-07
2005-09-04 02:00:00,1.1785249349744198e-07
2005-09-04 03:00:00,1.178568763161781e-07
2005-09-04 04:00:00,1.1786123493580658e-07
2005-09-04 05:00:00,1.1786499537731691e-07
2005-09-04 06:00:00,1.1786728384415863e-07
2005-09-04 07:00:00,1.1786898464169129e-07
2005-09-04 08:00:00,1.1787098109217208e-07
2005-09-04 09:00:00,1.1787381297300318e-07
2005-09-04 10:00:00,1.1787684193272106e-07
2005-09-04 11:00:00,1.1787898742210917e-07
2005-09-04 12:00:00,1.1788054360729789e-07
2005-09-04 13:00:00,1.178829833187823e-07
2005-09-04 14:00:00,1.1788625749659952e-07
2005-09-04 15:00:00,1.1788982577702838e-07
2005-09-04 16:00:00,1.178930002625049e-07
2005-09-04 17:00:00,1.178955841158017e-07
