locs,techs,timesteps,storage
Moz-North-Center,storageD,2006-07-14 08:00:00,41311089827.29917
Moz-North-Center,storageD,2006-07-14 09:00:00,41313287848.59987
Moz-North-Center,storageD,2006-07-14 10:00:00,41315557557.08398
Moz-North-Center,storageD,2006-07-14 11:00:00,41317866871.65156
Moz-North-Center,storageD,2006-07-14 12:00:00,41320172678.31013
Moz-North-Center,storageD,2006-07-14 13:00:00,41321700001.73854
Moz-North-Center,storageD,2006-07-14 14:00:00,41322997773.570854
Moz-North-Center,storageD,2006-07-14 15:00:00,41324082652.33682
Moz-North-Center,storageD,2006-07-14 16:00:00,41325382013.93642
Moz-North-Center,storageD,2006-07-14 17:00:00,41327293765.88911
Moz-North-Center,storageD,2006-07-14 18:00:00,41330001324.91757
Moz-North-Center,storageD,2006-07-14 19:00:00,41333496560.65051
Moz-North-Center,storageD,2006-07-14 20:00:00,41336860459.05722
Moz-North-Center,storageD,2006-07-14 21:00:00,41338295001.48587
Moz-North-Center,storageD,2006-07-14 22:00:00,41338955487.67063
Moz-North-Center,storageD,2006-07-14 23:00:00,41339780367.4905
Moz-North-Center,storageD,2006-07-15 00:00:00,41340441053.28817
Moz-North-Center,storageD,2006-07-15 01:00:00,41341348282.11081
Moz-North-Center,storageD,2006-07-15 02:00:00,41342009167.557076
Moz-North-Center,storageD,2006-07-15 03:00:00,41342818020.48654
Moz-North-Center,storageD,2006-07-15 04:00:00,41343709122.95759
Moz-North-Center,storageD,2006-07-15 05:00:00,41344715335.46576
Moz-North-Center,storageD,2006-07-15 06:00:00,41346300304.20163
Moz-North-Center,storageD,2006-07-15 07:00:00,41349603047.197556
Moz-North-Center,storageD,2006-07-15 08:00:00,41352451068.108986
Moz-North-Center,storageD,2006-07-15 09:00:00,41354651579.8954
Moz-North-Center,storageD,2006-07-15 10:00:00,41356923777.72085
Moz-North-Center,storageD,2006-07-15 11:00:00,41359235595.01483
Moz-North-Center,storageD,2006-07-15 12:00:00,41361543916.09207
Moz-North-Center,storageD,2006-07-15 13:00:00,41363073676.413994
Moz-North-Center,storageD,2006-07-15 14:00:00,41364373786.27284
Moz-North-Center,storageD,2006-07-15 15:00:00,41365461000.88774
Moz-North-Center,storageD,2006-07-15 16:00:00,41366762742.17627
Moz-North-Center,storageD,2006-07-15 17:00:00,41368676947.82084
Moz-North-Center,storageD,2006-07-15 18:00:00,41371387048.04259
Moz-North-Center,storageD,2006-07-15 19:00:00,41374884919.21699
Moz-North-Center,storageD,2006-07-15 20:00:00,41378251437.56822
Moz-North-Center,storageD,2006-07-15 21:00:00,41379688369.625336
Moz-North-Center,storageD,2006-07-15 22:00:00,41380351153.15138
Moz-North-Center,storageD,2006-07-15 23:00:00,41381178350.14804
Moz-North-Center,storageD,2006-07-16 00:00:00,41381939945.78208
Moz-North-Center,storageD,2006-07-16 01:00:00,41382530040.69223
Moz-North-Center,storageD,2006-07-16 02:00:00,41383177436.13041
Moz-North-Center,storageD,2006-07-16 03:00:00,41383863065.46632
Moz-North-Center,storageD,2006-07-16 04:00:00,41384567862.266205
Moz-North-Center,storageD,2006-07-16 05:00:00,41385558767.420555
Moz-North-Center,storageD,2006-07-16 06:00:00,41387187570.0025
Moz-North-Center,storageD,2006-07-16 07:00:00,41388979009.59186
Moz-North-Center,storageD,2006-07-16 08:00:00,41390655039.725395
Moz-North-Center,storageD,2006-07-16 09:00:00,41392006022.88052
Moz-North-Center,storageD,2006-07-16 10:00:00,41393280447.71799
Moz-North-Center,storageD,2006-07-16 11:00:00,41394897974.75049
Moz-North-Center,storageD,2006-07-16 12:00:00,41396744405.87075
Moz-North-Center,storageD,2006-07-16 13:00:00,41398247919.31546
Moz-North-Center,storageD,2006-07-16 14:00:00,41399427700.4801
Moz-North-Center,storageD,2006-07-16 15:00:00,41400493750.40002
Moz-North-Center,storageD,2006-07-16 16:00:00,41401713243.83352
Moz-North-Center,storageD,2006-07-16 17:00:00,41403162674.48774
Moz-North-Center,storageD,2006-07-16 18:00:00,41405370057.103714
Moz-North-Center,storageD,2006-07-16 19:00:00,41408901071.75174
Moz-North-Center,storageD,2006-07-16 20:00:00,41411672788.89431
Moz-North-Center,storageD,2006-07-16 21:00:00,41413360969.370514
Moz-North-Center,storageD,2006-07-16 22:00:00,41414486992.70224
Moz-North-Center,storageD,2006-07-16 23:00:00,41415269877.96772
Moz-North-Center,storageD,2006-07-17 00:00:00,41416033794.826515
Moz-North-Center,storageD,2006-07-17 01:00:00,41416626190.64786
Moz-North-Center,storageD,2006-07-17 02:00:00,41417275894.02444
Moz-North-Center,storageD,2006-07-17 03:00:00,41417963836.04708
Moz-North-Center,storageD,2006-07-17 04:00:00,41418670948.00317
Moz-North-Center,storageD,2006-07-17 05:00:00,41419866969.9293
Moz-North-Center,storageD,2006-07-17 06:00:00,41421715059.86649
Moz-North-Center,storageD,2006-07-17 07:00:00,41423725259.82517
Moz-North-Center,storageD,2006-07-17 08:00:00,41425620308.95671
Moz-North-Center,storageD,2006-07-17 09:00:00,41427190704.46123
Moz-North-Center,storageD,2006-07-17 10:00:00,41428684582.26096
Moz-North-Center,storageD,2006-07-17 11:00:00,41430521687.732025
Moz-North-Center,storageD,2006-07-17 12:00:00,41432587823.522865
Moz-North-Center,storageD,2006-07-17 13:00:00,41434311070.701965
Moz-North-Center,storageD,2006-07-17 14:00:00,41435710678.68656
Moz-North-Center,storageD,2006-07-17 15:00:00,41436996676.02918
Moz-North-Center,storageD,2006-07-17 16:00:00,41438436287.636185
Moz-North-Center,storageD,2006-07-17 17:00:00,41440105723.0909
Moz-North-Center,storageD,2006-07-17 18:00:00,41442533059.58425
Moz-North-Center,storageD,2006-07-17 19:00:00,41446284232.22563
Moz-North-Center,storageD,2006-07-17 20:00:00,41449276062.528656
Moz-North-Center,storageD,2006-07-17 21:00:00,41451184272.600914
Moz-North-Center,storageD,2006-07-17 22:00:00,41452530304.29187
Moz-North-Center,storageD,2006-07-17 23:00:00,41453533202.871895
Moz-North-Center,storageD,2006-07-18 00:00:00,41454247570.06767
Moz-North-Center,storageD,2006-07-18 01:00:00,41455201549.2475
Moz-North-Center,storageD,2006-07-18 02:00:00,41455916207.22127
Moz-North-Center,storageD,2006-07-18 03:00:00,41456774692.2575
Moz-North-Center,storageD,2006-07-18 04:00:00,41457713146.85805
Moz-North-Center,storageD,2006-07-18 05:00:00,41458763501.27276
Moz-North-Center,storageD,2006-07-18 06:00:00,41460362047.39591
Moz-North-Center,storageD,2006-07-18 07:00:00,41463615571.89488
Moz-North-Center,storageD,2006-07-18 08:00:00,41466323240.0136
Moz-North-Center,storageD,2006-07-18 09:00:00,41468421466.22838
Moz-North-Center,storageD,2006-07-18 10:00:00,41470570257.58329
Moz-North-Center,storageD,2006-07-18 11:00:00,41472757235.62922
Moz-North-Center,storageD,2006-07-18 12:00:00,41474992287.72308
Moz-North-Center,storageD,2006-07-18 13:00:00,41476551819.423805
Moz-North-Center,storageD,2006-07-18 14:00:00,41477888203.332466
Moz-North-Center,storageD,2006-07-18 15:00:00,41479017772.673
Moz-North-Center,storageD,2006-07-18 16:00:00,41480355870.137024
Moz-North-Center,storageD,2006-07-18 17:00:00,41482274917.41393
Moz-North-Center,storageD,2006-07-18 18:00:00,41484849672.43386
Moz-North-Center,storageD,2006-07-18 19:00:00,41488284559.6382
Moz-North-Center,storageD,2006-07-18 20:00:00,41491603976.40288
Moz-North-Center,storageD,2006-07-18 21:00:00,41493059468.33348
Moz-North-Center,storageD,2006-07-18 22:00:00,41493777002.74256
Moz-North-Center,storageD,2006-07-18 23:00:00,41494654344.968475
Moz-North-Center,storageD,2006-07-19 00:00:00,41495372171.24627
Moz-North-Center,storageD,2006-07-19 01:00:00,41496329638.72783
Moz-North-Center,storageD,2006-07-19 02:00:00,41497047756.97377
Moz-North-Center,storageD,2006-07-19 03:00:00,41497909720.05254
Moz-North-Center,storageD,2006-07-19 04:00:00,41498851662.832924
Moz-North-Center,storageD,2006-07-19 05:00:00,41499905519.38181
Moz-North-Center,storageD,2006-07-19 06:00:00,41501507647.41795
Moz-North-Center,storageD,2006-07-19 07:00:00,41504765020.43931
Moz-North-Center,storageD,2006-07-19 08:00:00,41507476455.84469
Moz-North-Center,storageD,2006-07-19 09:00:00,41509578362.70427
Moz-North-Center,storageD,2006-07-19 10:00:00,41511730832.607475
Moz-North-Center,storageD,2006-07-19 11:00:00,41513921405.02947
Moz-North-Center,storageD,2006-07-19 12:00:00,41516160034.96472
Moz-North-Center,storageD,2006-07-19 13:00:00,41517723036.31228
Moz-North-Center,storageD,2006-07-19 14:00:00,41519063071.49472
Moz-North-Center,storageD,2006-07-19 15:00:00,41520196260.52935
Moz-North-Center,storageD,2006-07-19 16:00:00,41521537994.24625
Moz-North-Center,storageD,2006-07-19 17:00:00,41523460693.02827
Moz-North-Center,storageD,2006-07-19 18:00:00,41526039139.92037
Moz-North-Center,storageD,2006-07-19 19:00:00,41529477822.40292
Moz-North-Center,storageD,2006-07-19 20:00:00,41532801021.21601
Moz-North-Center,storageD,2006-07-19 21:00:00,41534260072.94295
Moz-North-Center,storageD,2006-07-19 22:00:00,41534981079.50425
Moz-North-Center,storageD,2006-07-19 23:00:00,41535861913.56682
Moz-North-Center,storageD,2006-07-20 00:00:00,41536583213.19001
Moz-North-Center,storageD,2006-07-20 01:00:00,41537544183.24616
Moz-North-Center,storageD,2006-07-20 02:00:00,41538265776.031006
Moz-North-Center,storageD,2006-07-20 03:00:00,41539131231.42548
Moz-North-Center,storageD,2006-07-20 04:00:00,41540076676.663216
Moz-North-Center,storageD,2006-07-20 05:00:00,41541134049.62926
Moz-North-Center,storageD,2006-07-20 06:00:00,41542739739.85128
Moz-North-Center,storageD,2006-07-20 07:00:00,41546000798.018005
Moz-North-Center,storageD,2006-07-20 08:00:00,41548715884.614235
Moz-North-Center,storageD,2006-07-20 09:00:00,41550821399.73956
Moz-North-Center,storageD,2006-07-20 10:00:00,41552977511.54469
Moz-North-Center,storageD,2006-07-20 11:00:00,41555171765.14955
Moz-North-Center,storageD,2006-07-20 12:00:00,41557414119.82889
Moz-North-Center,storageD,2006-07-20 13:00:00,41558980814.424995
Moz-North-Center,storageD,2006-07-20 14:00:00,41560324328.518105
Moz-North-Center,storageD,2006-07-20 15:00:00,41561461010.91433
Moz-North-Center,storageD,2006-07-20 16:00:00,41562806287.54361
Moz-North-Center,storageD,2006-07-20 17:00:00,41564732610.76781
Moz-North-Center,storageD,2006-07-20 18:00:00,41567314763.901855
Moz-North-Center,storageD,2006-07-20 19:00:00,41570757256.06278
Moz-North-Center,storageD,2006-07-20 20:00:00,41574084251.32295
Moz-North-Center,storageD,2006-07-20 21:00:00,41575546877.18622
Moz-North-Center,storageD,2006-07-20 22:00:00,41576271370.21791
Moz-North-Center,storageD,2006-07-20 23:00:00,41577155710.44288
Moz-North-Center,storageD,2006-07-21 00:00:00,41577880497.73436
Moz-North-Center,storageD,2006-07-21 01:00:00,41578844984.69826
Moz-North-Center,storageD,2006-07-21 02:00:00,41579570066.349754
Moz-North-Center,storageD,2006-07-21 03:00:00,41580439028.39487
Moz-North-Center,storageD,2006-07-21 04:00:00,41581387990.43001
Moz-North-Center,storageD,2006-07-21 05:00:00,41582448894.15944
Moz-North-Center,storageD,2006-07-21 06:00:00,41584058194.97454
Moz-North-Center,storageD,2006-07-21 07:00:00,41587323121.08844
Moz-North-Center,storageD,2006-07-21 08:00:00,41590041996.48538
Moz-North-Center,storageD,2006-07-21 09:00:00,41592151184.55216
Moz-North-Center,storageD,2006-07-21 10:00:00,41594310946.3237
Moz-North-Center,storageD,2006-07-21 11:00:00,41596508823.85489
Moz-North-Center,storageD,2006-07-21 12:00:00,41598754787.5056
Moz-North-Center,storageD,2006-07-21 13:00:00,41600324981.777725
Moz-North-Center,storageD,2006-07-21 14:00:00,41601672094.94642
Moz-North-Center,storageD,2006-07-21 15:00:00,41602812329.765305
Moz-North-Center,storageD,2006-07-21 16:00:00,41604161164.450294
Moz-North-Center,storageD,2006-07-21 17:00:00,41606091112.30403
Moz-North-Center,storageD,2006-07-21 18:00:00,41608676986.10155
Moz-North-Center,storageD,2006-07-21 19:00:00,41612123302.393486
Moz-North-Center,storageD,2006-07-21 20:00:00,41615454108.55255
Moz-North-Center,storageD,2006-07-21 21:00:00,41616920322.94595
Moz-North-Center,storageD,2006-07-21 22:00:00,41617648316.82071
Moz-North-Center,storageD,2006-07-21 23:00:00,41618536177.58903
Moz-North-Center,storageD,2006-07-22 00:00:00,41619264466.9276
Moz-North-Center,storageD,2006-07-22 01:00:00,41620232485.18897
Moz-North-Center,storageD,2006-07-22 02:00:00,41620961070.092155
Moz-North-Center,storageD,2006-07-22 03:00:00,41621833553.18078
Moz-North-Center,storageD,2006-07-22 04:00:00,41622786046.412
Moz-North-Center,storageD,2006-07-22 05:00:00,41623850495.31037
Moz-North-Center,storageD,2006-07-22 06:00:00,41625463398.89254
Moz-North-Center,storageD,2006-07-22 07:00:00,41628732097.62754
Moz-North-Center,storageD,2006-07-22 08:00:00,41631454667.75389
Moz-North-Center,storageD,2006-07-22 09:00:00,41633567475.289635
Moz-North-Center,storageD,2006-07-22 10:00:00,41635730867.43537
Moz-North-Center,storageD,2006-07-22 11:00:00,41637932371.766525
Moz-North-Center,storageD,2006-07-22 12:00:00,41640181986.29696
Moz-North-Center,storageD,2006-07-22 13:00:00,41641755763.30627
Moz-North-Center,storageD,2006-07-22 14:00:00,41643106465.7079
Moz-North-Center,storageD,2006-07-22 15:00:00,41644250252.09144
Moz-North-Center,storageD,2006-07-22 16:00:00,41645602633.98596
Moz-North-Center,storageD,2006-07-22 17:00:00,41647536199.25347
Moz-North-Center,storageD,2006-07-22 18:00:00,41650125808.22166
Moz-North-Center,storageD,2006-07-22 19:00:00,41653575963.183586
Moz-North-Center,storageD,2006-07-22 20:00:00,41656910594.78037
Moz-North-Center,storageD,2006-07-22 21:00:00,41658380412.18534
Moz-North-Center,storageD,2006-07-22 22:00:00,41659111921.36408
Moz-North-Center,storageD,2006-07-22 23:00:00,41660003317.14558
Moz-North-Center,storageD,2006-07-23 00:00:00,41660937753.84193
Moz-North-Center,storageD,2006-07-23 01:00:00,41661702495.13745
Moz-North-Center,storageD,2006-07-23 02:00:00,41662524000.36758
Moz-North-Center,storageD,2006-07-23 03:00:00,41663383398.07869
Moz-North-Center,storageD,2006-07-23 04:00:00,41664261817.01267
Moz-North-Center,storageD,2006-07-23 05:00:00,41665423465.76541
Moz-North-Center,storageD,2006-07-23 06:00:00,41667211012.041
Moz-North-Center,storageD,2006-07-23 07:00:00,41669164809.56796
Moz-North-Center,storageD,2006-07-23 08:00:00,41671004220.86882
Moz-North-Center,storageD,2006-07-23 09:00:00,41672522350.37578
Moz-North-Center,storageD,2006-07-23 10:00:00,41673964769.20545
Moz-North-Center,storageD,2006-07-23 11:00:00,41675746858.094955
Moz-North-Center,storageD,2006-07-23 12:00:00,41677755585.14336
Moz-North-Center,storageD,2006-07-23 13:00:00,41679424943.80835
Moz-North-Center,storageD,2006-07-23 14:00:00,41680773988.50372
Moz-North-Center,storageD,2006-07-23 15:00:00,41682010516.292885
Moz-North-Center,storageD,2006-07-23 16:00:00,41683398975.6473
Moz-North-Center,storageD,2006-07-23 17:00:00,41685015051.81701
Moz-North-Center,storageD,2006-07-23 18:00:00,41687369715.18435
Moz-North-Center,storageD,2006-07-23 19:00:00,41690995443.24888
Moz-North-Center,storageD,2006-07-23 20:00:00,41693869272.56929
Moz-North-Center,storageD,2006-07-23 21:00:00,41695716397.353134
Moz-North-Center,storageD,2006-07-23 22:00:00,41697012665.0015
Moz-North-Center,storageD,2006-07-23 23:00:00,41697969357.07789
Moz-North-Center,storageD,2006-07-24 00:00:00,41698907325.19555
Moz-North-Center,storageD,2006-07-24 01:00:00,41699675578.20437
Moz-North-Center,storageD,2006-07-24 02:00:00,41700500602.53058
Moz-North-Center,storageD,2006-07-24 03:00:00,41701363524.463264
Moz-North-Center,storageD,2006-07-24 04:00:00,41702245470.487015
Moz-North-Center,storageD,2006-07-24 05:00:00,41703410680.805275
Moz-North-Center,storageD,2006-07-24 06:00:00,41705201805.739655
Moz-North-Center,storageD,2006-07-24 07:00:00,41707158748.4207
Moz-North-Center,storageD,2006-07-24 08:00:00,41709001772.7544
Moz-North-Center,storageD,2006-07-24 09:00:00,41710523515.348724
Moz-North-Center,storageD,2006-07-24 10:00:00,41711969542.77965
Moz-North-Center,storageD,2006-07-24 11:00:00,41713755283.34289
Moz-North-Center,storageD,2006-07-24 12:00:00,41715767699.010414
Moz-North-Center,storageD,2006-07-24 13:00:00,41717440721.51576
Moz-North-Center,storageD,2006-07-24 14:00:00,41718793413.84047
Moz-North-Center,storageD,2006-07-24 15:00:00,41720033602.17945
Moz-North-Center,storageD,2006-07-24 16:00:00,41721425763.678215
Moz-North-Center,storageD,2006-07-24 17:00:00,41723045533.192566
Moz-North-Center,storageD,2006-07-24 18:00:00,41725403908.5864
Moz-North-Center,storageD,2006-07-24 19:00:00,41729033501.288155
Moz-North-Center,storageD,2006-07-24 20:00:00,41731911105.88042
Moz-North-Center,storageD,2006-07-24 21:00:00,41733761883.69618
Moz-North-Center,storageD,2006-07-24 22:00:00,41735061739.067154
Moz-North-Center,storageD,2006-07-24 23:00:00,41736021978.83478
Moz-North-Center,storageD,2006-07-25 00:00:00,41736696645.84361
Moz-North-Center,storageD,2006-07-25 01:00:00,41737608477.70186
Moz-North-Center,storageD,2006-07-25 02:00:00,41738283443.29686
Moz-North-Center,storageD,2006-07-25 03:00:00,41739100769.2232
Moz-North-Center,storageD,2006-07-25 04:00:00,41739997251.58743
Moz-North-Center,storageD,2006-07-25 05:00:00,41741004493.82919
Moz-North-Center,storageD,2006-07-25 06:00:00,41742548796.202614
Moz-North-Center,storageD,2006-07-25 07:00:00,41745725593.87321
Moz-North-Center,storageD,2006-07-25 08:00:00,41748321943.08694
Moz-North-Center,storageD,2006-07-25 09:00:00,41750366602.02395
Moz-North-Center,storageD,2006-07-25 10:00:00,41752449368.317566
Moz-North-Center,storageD,2006-07-25 11:00:00,41754549372.59196
Moz-North-Center,storageD,2006-07-25 12:00:00,41756723612.33316
Moz-North-Center,storageD,2006-07-25 13:00:00,41758234735.169975
Moz-North-Center,storageD,2006-07-25 14:00:00,41759525106.597206
Moz-North-Center,storageD,2006-07-25 15:00:00,41760610804.540985
Moz-North-Center,storageD,2006-07-25 16:00:00,41761902907.809044
Moz-North-Center,storageD,2006-07-25 17:00:00,41763764508.15745
Moz-North-Center,storageD,2006-07-25 18:00:00,41766229658.54063
Moz-North-Center,storageD,2006-07-25 19:00:00,41769582691.844604
Moz-North-Center,storageD,2006-07-25 20:00:00,41772826123.118774
Moz-North-Center,storageD,2006-07-25 21:00:00,41774228958.41405
Moz-North-Center,storageD,2006-07-25 22:00:00,41774906891.884995
Moz-North-Center,storageD,2006-07-25 23:00:00,41775743002.916725
Moz-North-Center,storageD,2006-07-26 00:00:00,41776421236.11169
Moz-North-Center,storageD,2006-07-26 01:00:00,41777336663.13913
Moz-North-Center,storageD,2006-07-26 02:00:00,41778015196.162125
Moz-North-Center,storageD,2006-07-26 03:00:00,41778836107.15551
Moz-North-Center,storageD,2006-07-26 04:00:00,41779736184.662926
Moz-North-Center,storageD,2006-07-26 05:00:00,41780747035.90625
Moz-North-Center,storageD,2006-07-26 06:00:00,41782295028.776886
Moz-North-Center,storageD,2006-07-26 07:00:00,41785475782.078224
Moz-North-Center,storageD,2006-07-26 08:00:00,41788076002.21113
Moz-North-Center,storageD,2006-07-26 09:00:00,41790124465.64837
Moz-North-Center,storageD,2006-07-26 10:00:00,41792211038.929794
