timesteps,Moz-North-Center
2005-06-08 19:00:00,1.7248210783759288e-07
2005-06-08 20:00:00,1.7248144713160182e-07
2005-06-08 21:00:00,1.724850450457911e-07
2005-06-08 22:00:00,1.724909666324775e-07
2005-06-08 23:00:00,1.7249630527360107e-07
2005-06-09 00:00:00,1.725022283333821e-07
2005-06-09 01:00:00,1.725072682832744e-07
2005-06-09 02:00:00,1.7251319275990188e-07
2005-06-09 03:00:00,1.725185944097266e-07
2005-06-09 04:00:00,1.7252369686737677e-07
2005-06-09 05:00:00,1.725283790492621e-07
2005-06-09 06:00:00,1.725310805647575e-07
2005-06-09 07:00:00,1.7252970090696915e-07
2005-06-09 08:00:00,1.725290431611851e-07
2005-06-09 09:00:00,1.725298870428767e-07
2005-06-09 10:00:00,1.725305516906028e-07
2005-06-09 11:00:00,1.7253109634070762e-07
2005-06-09 12:00:00,1.7253164100944656e-07
2005-06-09 13:00:00,1.7253440657861558e-07
2005-06-09 14:00:00,1.7253801190589096e-07
2005-06-09 15:00:00,1.7254239711828463e-07
2005-06-09 16:00:00,1.7254600033910222e-07
2005-06-09 17:00:00,1.7254755984211905e-07
2005-06-09 18:00:00,1.7254725757847824e-07
2005-06-09 19:00:00,1.725455740925713e-07
2005-06-09 20:00:00,1.7254491128357097e-07
2005-06-09 21:00:00,1.7254851195569183e-07
2005-06-09 22:00:00,1.72554439062507e-07
2005-06-09 23:00:00,1.725597817834549e-07
2005-06-10 00:00:00,1.7256570983725026e-07
2005-06-10 01:00:00,1.7257075409848875e-07
2005-06-10 02:00:00,1.7257668298533467e-07
2005-06-10 03:00:00,1.7258208785012578e-07
2005-06-10 04:00:00,1.725871929001766e-07
2005-06-10 05:00:00,1.725918781549741e-07
2005-06-10 06:00:00,1.7259458039053587e-07
2005-06-10 07:00:00,1.7259319802594366e-07
2005-06-10 08:00:00,1.725925381413215e-07
2005-06-10 09:00:00,1.7259338148003898e-07
2005-06-10 10:00:00,1.7259404534468703e-07
2005-06-10 11:00:00,1.7259458937569946e-07
2005-06-10 12:00:00,1.7259513347643348e-07
2005-06-10 13:00:00,1.7259789984633917e-07
2005-06-10 14:00:00,1.7260150698285662e-07
2005-06-10 15:00:00,1.7260589469809487e-07
2005-06-10 16:00:00,1.7260949998600243e-07
2005-06-10 17:00:00,1.7261105905216517e-07
2005-06-10 18:00:00,1.7261075416254953e-07
2005-06-10 19:00:00,1.7260906656071745e-07
2005-06-10 20:00:00,1.7260839983473268e-07
2005-06-10 21:00:00,1.7261200091866963e-07
2005-06-10 22:00:00,1.7261793068936097e-07
2005-06-10 23:00:00,1.7262327625599894e-07
2005-06-11 00:00:00,1.7262693894345125e-07
2005-06-11 01:00:00,1.7263128434149523e-07
2005-06-11 02:00:00,1.7263540260119716e-07
2005-06-11 03:00:00,1.726393694982776e-07
2005-06-11 04:00:00,1.7264326083537294e-07
2005-06-11 05:00:00,1.726460149786581e-07
2005-06-11 06:00:00,1.7264649339217799e-07
2005-06-11 07:00:00,1.7264606341400706e-07
2005-06-11 08:00:00,1.7264608997012317e-07
2005-06-11 09:00:00,1.7264740686431355e-07
2005-06-11 10:00:00,1.7264902801335538e-07
2005-06-11 11:00:00,1.7264928360868872e-07
2005-06-11 12:00:00,1.726486281739482e-07
2005-06-11 13:00:00,1.72649337341698e-07
2005-06-11 14:00:00,1.7265133543908367e-07
2005-06-11 15:00:00,1.7265378769460818e-07
2005-06-11 16:00:00,1.7265563068921e-07
2005-06-11 17:00:00,1.7265656167632048e-07
2005-06-11 18:00:00,1.7265564483573285e-07
2005-06-11 19:00:00,1.7265350193699411e-07
2005-06-11 20:00:00,1.7265135889153003e-07
2005-06-11 21:00:00,1.7265145338051756e-07
2005-06-11 22:00:00,1.7265367195625658e-07
2005-06-11 23:00:00,1.7265725635992572e-07
2005-06-12 00:00:00,1.7266091622164782e-07
2005-06-12 01:00:00,1.7266525918894142e-07
2005-06-12 02:00:00,1.7266937520385905e-07
2005-06-12 03:00:00,1.7267334006841193e-07
2005-06-12 04:00:00,1.726772287088318e-07
2005-06-12 05:00:00,1.7267997917702328e-07
2005-06-12 06:00:00,1.726804528677518e-07
2005-06-12 07:00:00,1.7268001734790702e-07
2005-06-12 08:00:00,1.7268003901764988e-07
2005-06-12 09:00:00,1.7268135180181416e-07
2005-06-12 10:00:00,1.7268296873724798e-07
2005-06-12 11:00:00,1.7268321998425171e-07
2005-06-12 12:00:00,1.7268256019425565e-07
2005-06-12 13:00:00,1.7268326596513032e-07
2005-06-12 14:00:00,1.726852602099383e-07
2005-06-12 15:00:00,1.726877089091312e-07
2005-06-12 16:00:00,1.7268954857721068e-07
2005-06-12 17:00:00,1.7269047515355407e-07
2005-06-12 18:00:00,1.726895528244946e-07
2005-06-12 19:00:00,1.7268740372823292e-07
2005-06-12 20:00:00,1.7268525448567682e-07
2005-06-12 21:00:00,1.726853449764651e-07
2005-06-12 22:00:00,1.7268756073436212e-07
2005-06-12 23:00:00,1.7269114306650043e-07
2005-06-13 00:00:00,1.726958741897563e-07
2005-06-13 01:00:00,1.7269965158073903e-07
2005-06-13 02:00:00,1.7270438257673665e-07
2005-06-13 03:00:00,1.7270854229767787e-07
2005-06-13 04:00:00,1.727123841989979e-07
2005-06-13 05:00:00,1.7271578136940808e-07
2005-06-13 06:00:00,1.7271708091714821e-07
2005-06-13 07:00:00,1.7271492896167634e-07
2005-06-13 08:00:00,1.7271277655862686e-07
2005-06-13 09:00:00,1.7271210936659177e-07
2005-06-13 10:00:00,1.7271125183313864e-07
2005-06-13 11:00:00,1.7271026700095567e-07
2005-06-13 12:00:00,1.7270928198319434e-07
2005-06-13 13:00:00,1.727106481999364e-07
2005-06-13 14:00:00,1.7271290412717235e-07
2005-06-13 15:00:00,1.7271598433955456e-07
2005-06-13 16:00:00,1.727182365646835e-07
2005-06-13 17:00:00,1.7271832508068022e-07
2005-06-13 18:00:00,1.7271644216873885e-07
2005-06-13 19:00:00,1.727142861791974e-07
2005-06-13 20:00:00,1.7271212974231674e-07
2005-06-13 21:00:00,1.7271437731228677e-07
2005-06-13 22:00:00,1.7271910416629288e-07
2005-06-13 23:00:00,1.7272319570287387e-07
2005-06-14 00:00:00,1.7272792338595286e-07
2005-06-14 01:00:00,1.7273169771876746e-07
2005-06-14 02:00:00,1.7273642649695566e-07
2005-06-14 03:00:00,1.7274058366912211e-07
2005-06-14 04:00:00,1.7274442254478917e-07
2005-06-14 05:00:00,1.7274781644542e-07
2005-06-14 06:00:00,1.7274911162918337e-07
2005-06-14 07:00:00,1.7274695336859662e-07
2005-06-14 08:00:00,1.727447946604349e-07
2005-06-14 09:00:00,1.7274412199283595e-07
2005-06-14 10:00:00,1.727432591980356e-07
2005-06-14 11:00:00,1.727422688367276e-07
2005-06-14 12:00:00,1.7274127837501955e-07
2005-06-14 13:00:00,1.7274264061335802e-07
2005-06-14 14:00:00,1.727448918241398e-07
2005-06-14 15:00:00,1.727479687271986e-07
2005-06-14 16:00:00,1.7275021717200838e-07
2005-06-14 17:00:00,1.7275030063464863e-07
2005-06-14 18:00:00,1.7274841188358336e-07
2005-06-14 19:00:00,1.727462502081096e-07
2005-06-14 20:00:00,1.7274408837129904e-07
2005-06-14 21:00:00,1.7274633321533507e-07
2005-06-14 22:00:00,1.7275105895382806e-07
2005-06-14 23:00:00,1.727551492745154e-07
2005-06-15 00:00:00,1.727598763241248e-07
2005-06-15 01:00:00,1.7276364972909483e-07
2005-06-15 02:00:00,1.7276837799680724e-07
2005-06-15 03:00:00,1.7277253381996745e-07
2005-06-15 04:00:00,1.7277637108628868e-07
2005-06-15 05:00:00,1.7277976338145748e-07
2005-06-15 06:00:00,1.727810550376132e-07
2005-06-15 07:00:00,1.727788904619378e-07
2005-06-15 08:00:00,1.7277672575878974e-07
2005-06-15 09:00:00,1.727760475153354e-07
2005-06-15 10:00:00,1.7277517871014723e-07
2005-06-15 11:00:00,1.7277418254438237e-07
2005-06-15 12:00:00,1.7277318631305779e-07
2005-06-15 13:00:00,1.7277454400563608e-07
2005-06-15 14:00:00,1.7277679187131073e-07
2005-06-15 15:00:00,1.7277986583588796e-07
2005-06-15 16:00:00,1.727821113355281e-07
2005-06-15 17:00:00,1.7278219130989203e-07
2005-06-15 18:00:00,1.7278029799180878e-07
2005-06-15 19:00:00,1.7277813152498645e-07
2005-06-15 20:00:00,1.7277596482786336e-07
2005-06-15 21:00:00,1.7277820714595738e-07
2005-06-15 22:00:00,1.7278293164973203e-07
2005-06-15 23:00:00,1.7278701972538548e-07
2005-06-16 00:00:00,1.7279174396084199e-07
2005-06-16 01:00:00,1.7279551302967888e-07
2005-06-16 02:00:00,1.7280023635600122e-07
2005-06-16 03:00:00,1.7280438714933328e-07
2005-06-16 04:00:00,1.7280821991958473e-07
2005-06-16 05:00:00,1.7281160722828242e-07
2005-06-16 06:00:00,1.7281289345967942e-07
2005-06-16 07:00:00,1.728107228790308e-07
2005-06-16 08:00:00,1.7280855215313732e-07
2005-06-16 09:00:00,1.7280786896886749e-07
2005-06-16 10:00:00,1.7280699424053266e-07
2005-06-16 11:00:00,1.7280599215904612e-07
2005-06-16 12:00:00,1.7280498967823117e-07
2005-06-16 13:00:00,1.728063421382688e-07
2005-06-16 14:00:00,1.7280858530880738e-07
2005-06-16 15:00:00,1.7281165507900458e-07
2005-06-16 16:00:00,1.7281389587869164e-07
2005-06-16 17:00:00,1.728139698309491e-07
2005-06-16 18:00:00,1.7281206931874634e-07
2005-06-16 19:00:00,1.7280989555545762e-07
2005-06-16 20:00:00,1.7280772160362537e-07
2005-06-16 21:00:00,1.7280995909450247e-07
2005-06-16 22:00:00,1.7281468015027956e-07
2005-06-16 23:00:00,1.7281876410906825e-07
2005-06-17 00:00:00,1.7282348504108864e-07
2005-06-17 01:00:00,1.7282725017014957e-07
2005-06-17 02:00:00,1.728319712944555e-07
2005-06-17 03:00:00,1.7283611987279623e-07
2005-06-17 04:00:00,1.7283995053743037e-07
2005-06-17 05:00:00,1.7284333576691023e-07
2005-06-17 06:00:00,1.7284461908175814e-07
2005-06-17 07:00:00,1.7284244359107584e-07
2005-06-17 08:00:00,1.7284026788623585e-07
2005-06-17 09:00:00,1.7283958070479874e-07
2005-06-17 10:00:00,1.7283870296840454e-07
2005-06-17 11:00:00,1.7283769716367362e-07
2005-06-17 12:00:00,1.728366901750164e-07
2005-06-17 13:00:00,1.7283803965688322e-07
2005-06-17 14:00:00,1.7284028029017828e-07
2005-06-17 15:00:00,1.728433471296518e-07
2005-06-17 16:00:00,1.728455844866618e-07
2005-06-17 17:00:00,1.7284565387854233e-07
2005-06-17 18:00:00,1.7284374777088e-07
2005-06-17 19:00:00,1.7284156823630168e-07
2005-06-17 20:00:00,1.7283938848752501e-07
2005-06-17 21:00:00,1.7284162254154462e-07
2005-06-17 22:00:00,1.728463414798925e-07
2005-06-17 23:00:00,1.7285042304519523e-07
2005-06-18 00:00:00,1.7285413703753549e-07
2005-06-18 01:00:00,1.7285853462170906e-07
2005-06-18 02:00:00,1.7286270507721853e-07
2005-06-18 03:00:00,1.7286672424310228e-07
2005-06-18 04:00:00,1.7287066798617624e-07
2005-06-18 05:00:00,1.728734733355367e-07
2005-06-18 06:00:00,1.7287400127910876e-07
2005-06-18 07:00:00,1.7287362022992412e-07
2005-06-18 08:00:00,1.7287369629737344e-07
2005-06-18 09:00:00,1.7287506409079935e-07
2005-06-18 10:00:00,1.72876735624587e-07
2005-06-18 11:00:00,1.7287704009304742e-07
2005-06-18 12:00:00,1.7287643238460854e-07
2005-06-18 13:00:00,1.7287718982136228e-07
2005-06-18 14:00:00,1.728792364763753e-07
2005-06-18 15:00:00,1.728817377135343e-07
2005-06-18 16:00:00,1.7288363004587394e-07
2005-06-18 17:00:00,1.728846092653753e-07
2005-06-18 18:00:00,1.7288364449218126e-07
2005-06-18 19:00:00,1.7288145799088404e-07
2005-06-18 20:00:00,1.728792713232912e-07
2005-06-18 21:00:00,1.728794130837286e-07
2005-06-18 22:00:00,1.7288168091369995e-07
2005-06-18 23:00:00,1.7288531583574026e-07
2005-06-19 00:00:00,1.7288902715067726e-07
2005-06-19 01:00:00,1.7289342150655167e-07
2005-06-19 02:00:00,1.728975886375602e-07
2005-06-19 03:00:00,1.7290160442463513e-07
2005-06-19 04:00:00,1.729055447768659e-07
2005-06-19 05:00:00,1.7290834513226886e-07
2005-06-19 06:00:00,1.729088657442038e-07
2005-06-19 07:00:00,1.7290847716121712e-07
2005-06-19 08:00:00,1.7290854602637086e-07
2005-06-19 09:00:00,1.7290990745642395e-07
2005-06-19 10:00:00,1.729115735728077e-07
2005-06-19 11:00:00,1.7291187261099252e-07
2005-06-19 12:00:00,1.7291125989365636e-07
2005-06-19 13:00:00,1.7291201419604954e-07
2005-06-19 14:00:00,1.7291405931138428e-07
2005-06-19 15:00:00,1.729165593166802e-07
2005-06-19 16:00:00,1.7291844923195524e-07
2005-06-19 17:00:00,1.7291942432379718e-07
2005-06-19 18:00:00,1.7291845406941678e-07
2005-06-19 19:00:00,1.729162613620232e-07
2005-06-19 20:00:00,1.7291406848846708e-07
2005-06-19 21:00:00,1.7291420542413418e-07
2005-06-19 22:00:00,1.7291646858411507e-07
2005-06-19 23:00:00,1.7292009969963884e-07
2005-06-20 00:00:00,1.7292488155120956e-07
2005-06-20 01:00:00,1.7292870992108793e-07
2005-06-20 02:00:00,1.7293349198824516e-07
2005-06-20 03:00:00,1.7293770220907922e-07
2005-06-20 04:00:00,1.7294159490986294e-07
2005-06-20 05:00:00,1.7294504272052396e-07
2005-06-20 06:00:00,1.7294639004212764e-07
2005-06-20 07:00:00,1.729441947722417e-07
2005-06-20 08:00:00,1.7294199933637908e-07
2005-06-20 09:00:00,1.729413789090719e-07
2005-06-20 10:00:00,1.7294056824341282e-07
2005-06-20 11:00:00,1.7293963056887677e-07
2005-06-20 12:00:00,1.729386927007903e-07
2005-06-20 13:00:00,1.7294010845489047e-07
2005-06-20 14:00:00,1.7294241440750645e-07
2005-06-20 15:00:00,1.7294554662091844e-07
2005-06-20 16:00:00,1.729478502805109e-07
2005-06-20 17:00:00,1.7294798741766946e-07
2005-06-20 18:00:00,1.7294615022997358e-07
2005-06-20 19:00:00,1.7294395092628574e-07
2005-06-20 20:00:00,1.7294175145756477e-07
2005-06-20 21:00:00,1.729440485686013e-07
2005-06-20 22:00:00,1.7294882768029412e-07
2005-06-20 23:00:00,1.7295297110092162e-07
2005-06-21 00:00:00,1.729577515427232e-07
2005-06-21 01:00:00,1.7296157792373743e-07
2005-06-21 02:00:00,1.729663596030509e-07
2005-06-21 03:00:00,1.7297056902431024e-07
2005-06-21 04:00:00,1.7297445981285686e-07
2005-06-21 05:00:00,1.7297790445182847e-07
2005-06-21 06:00:00,1.7297924742847852e-07
2005-06-21 07:00:00,1.729770458196487e-07
2005-06-21 08:00:00,1.7297484404630228e-07
2005-06-21 09:00:00,1.7297421815891648e-07
2005-06-21 10:00:00,1.7297340189224367e-07
2005-06-21 11:00:00,1.7297245853139066e-07
2005-06-21 12:00:00,1.7297151399212668e-07
2005-06-21 13:00:00,1.7297292327028396e-07
2005-06-21 14:00:00,1.7297522294909736e-07
2005-06-21 15:00:00,1.7297834918660586e-07
2005-06-21 16:00:00,1.7298064613998886e-07
2005-06-21 17:00:00,1.7298077580271783e-07
2005-06-21 18:00:00,1.7297893104688472e-07
2005-06-21 19:00:00,1.7297672478612435e-07
2005-06-21 20:00:00,1.729745180776261e-07
2005-06-21 21:00:00,1.7297681019209302e-07
2005-06-21 22:00:00,1.7298158543658917e-07
2005-06-21 23:00:00,1.7298572438919678e-07
2005-06-22 00:00:00,1.729905004835247e-07
2005-06-22 01:00:00,1.7299432175879739e-07
2005-06-22 02:00:00,1.7299909864910778e-07
2005-06-22 03:00:00,1.7300330275346983e-07
2005-06-22 04:00:00,1.7300718869836448e-07
2005-06-22 05:00:00,1.7301062898529656e-07
2005-06-22 06:00:00,1.7301196721009755e-07
2005-06-22 07:00:00,1.7300975897591823e-07
2005-06-22 08:00:00,1.7300755059396136e-07
2005-06-22 09:00:00,1.7300691772573497e-07
2005-06-22 10:00:00,1.7300609419198696e-07
2005-06-22 11:00:00,1.7300514263415397e-07
2005-06-22 12:00:00,1.7300419085273846e-07
2005-06-22 13:00:00,1.730055952150013e-07
2005-06-22 14:00:00,1.7300789045478417e-07
2005-06-22 15:00:00,1.7301101234500944e-07
2005-06-22 16:00:00,1.730133048273486e-07
2005-06-22 17:00:00,1.7301343028515741e-07
2005-06-22 18:00:00,1.7301158058940502e-07
2005-06-22 19:00:00,1.7300936944519427e-07
2005-06-22 20:00:00,1.7300715809904737e-07
2005-06-22 21:00:00,1.7300944831443572e-07
2005-06-22 22:00:00,1.730142232665024e-07
2005-06-22 23:00:00,1.7301836178852566e-07
2005-06-23 00:00:00,1.7302313782138373e-07
2005-06-23 01:00:00,1.7302695782215398e-07
2005-06-23 02:00:00,1.730317331899195e-07
2005-06-23 03:00:00,1.7303593454235502e-07
2005-06-23 04:00:00,1.7303981755737538e-07
2005-06-23 05:00:00,1.7304325466562246e-07
2005-06-23 06:00:00,1.730445885438599e-07
2005-06-23 07:00:00,1.730423736704896e-07
2005-06-23 08:00:00,1.7304015866717552e-07
2005-06-23 09:00:00,1.7303952036205889e-07
2005-06-23 10:00:00,1.730386915009961e-07
2005-06-23 11:00:00,1.7303773531504221e-07
2005-06-23 12:00:00,1.7303677897165548e-07
2005-06-23 13:00:00,1.7303817922141918e-07
2005-06-23 14:00:00,1.730404708416669e-07
2005-06-23 15:00:00,1.7304358997194428e-07
2005-06-23 16:00:00,1.7304587890205923e-07
2005-06-23 17:00:00,1.7304599849023307e-07
2005-06-23 18:00:00,1.7304414181596842e-07
2005-06-23 19:00:00,1.7304192291704144e-07
2005-06-23 20:00:00,1.730397038884892e-07
2005-06-23 21:00:00,1.7304198836525898e-07
2005-06-23 22:00:00,1.7304675873028075e-07
2005-06-23 23:00:00,1.730508920942662e-07
2005-06-24 00:00:00,1.7305566330605043e-07
2005-06-24 01:00:00,1.7305947895400553e-07
2005-06-24 02:00:00,1.7306425157753182e-07
2005-06-24 03:00:00,1.7306845015796054e-07
2005-06-24 04:00:00,1.7307233022357938e-07
2005-06-24 05:00:00,1.7307576413439083e-07
2005-06-24 06:00:00,1.7307709363081492e-07
2005-06-24 07:00:00,1.7307487242715553e-07
2005-06-24 08:00:00,1.7307265077551555e-07
2005-06-24 09:00:00,1.730720072253772e-07
2005-06-24 10:00:00,1.7307117298377211e-07
2005-06-24 11:00:00,1.7307021137860949e-07
2005-06-24 12:00:00,1.7306924976536386e-07
2005-06-24 13:00:00,1.7307064712358183e-07
2005-06-24 14:00:00,1.7307293668484304e-07
2005-06-24 15:00:00,1.7307605440820613e-07
2005-06-24 16:00:00,1.730783416189129e-07
2005-06-24 17:00:00,1.7307845846870354e-07
2005-06-24 18:00:00,1.7307659770030172e-07
2005-06-24 19:00:00,1.7307437503360748e-07
2005-06-24 20:00:00,1.730721512837334e-07
2005-06-24 21:00:00,1.7307443310457248e-07
2005-06-24 22:00:00,1.730792024451599e-07
2005-06-24 23:00:00,1.7308333467748028e-07
2005-06-25 00:00:00,1.7308668949811655e-07
2005-06-25 01:00:00,1.7309073896448907e-07
2005-06-25 02:00:00,1.7309455691877942e-07
2005-06-25 03:00:00,1.7309822057312537e-07
2005-06-25 04:00:00,1.7310180716548403e-07
2005-06-25 05:00:00,1.7310423467651676e-07
2005-06-25 06:00:00,1.7310434370781878e-07
2005-06-25 07:00:00,1.7310352685201894e-07
2005-06-25 08:00:00,1.731031758318552e-07
2005-06-25 09:00:00,1.7310413975208065e-07
2005-06-25 10:00:00,1.7310541271012127e-07
2005-06-25 11:00:00,1.7310529466972766e-07
2005-06-25 12:00:00,1.7310424915291183e-07
2005-06-25 13:00:00,1.7310459428129498e-07
2005-06-25 14:00:00,1.731062516151745e-07
2005-06-25 15:00:00,1.7310837139278298e-07
2005-06-25 16:00:00,1.7310987112481952e-07
2005-06-25 17:00:00,1.7311046639120745e-07
2005-06-25 18:00:00,1.7310950512216542e-07
2005-06-25 19:00:00,1.7310727389402274e-07
2005-06-25 20:00:00,1.7310504251916995e-07
2005-06-25 21:00:00,1.7310478534289471e-07
2005-06-25 22:00:00,1.73106666564791e-07
2005-06-25 23:00:00,1.73109938933442e-07
2005-06-26 00:00:00,1.7311328874649737e-07
2005-06-26 01:00:00,1.7311733474915175e-07
2005-06-26 02:00:00,1.73121149434485e-07
2005-06-26 03:00:00,1.7312481003403485e-07
2005-06-26 04:00:00,1.7312839262441313e-07
2005-06-26 05:00:00,1.7313081592543353e-07
2005-06-26 06:00:00,1.731309200322357e-07
2005-06-26 07:00:00,1.7313009776124044e-07
2005-06-26 08:00:00,1.7312974071838757e-07
2005-06-26 09:00:00,1.7313069888061442e-07
2005-06-26 10:00:00,1.7313196683920864e-07
2005-06-26 11:00:00,1.7313184350573844e-07
2005-06-26 12:00:00,1.7313079226841977e-07
2005-06-26 13:00:00,1.7313113230822882e-07
2005-06-26 14:00:00,1.7313278606660698e-07
2005-06-26 15:00:00,1.7313490224974595e-07
2005-06-26 16:00:00,1.731363972415611e-07
2005-06-26 17:00:00,1.7313698727388734e-07
2005-06-26 18:00:00,1.731360199350294e-07
2005-06-26 19:00:00,1.7313378206267874e-07
2005-06-26 20:00:00,1.7313154404404487e-07
2005-06-26 21:00:00,1.7313128202264223e-07
2005-06-26 22:00:00,1.7313315963745184e-07
2005-06-26 23:00:00,1.7313642876130317e-07
2005-06-27 00:00:00,1.7314086768021287e-07
2005-06-27 01:00:00,1.731443362260411e-07
2005-06-27 02:00:00,1.7314877577751726e-07
2005-06-27 03:00:00,1.7315263331040817e-07
2005-06-27 04:00:00,1.7315616702708376e-07
2005-06-27 05:00:00,1.731592479691415e-07
2005-06-27 06:00:00,1.7316019188525523e-07
2005-06-27 07:00:00,1.7315795124735236e-07
2005-06-27 08:00:00,1.7315571046331874e-07
2005-06-27 09:00:00,1.7315465089107466e-07
2005-06-27 10:00:00,1.7315339770421695e-07
2005-06-27 11:00:00,1.7315201523193468e-07
2005-06-27 12:00:00,1.73150631693714e-07
2005-06-27 13:00:00,1.7315164327016814e-07
2005-06-27 14:00:00,1.7315356075740295e-07
2005-06-27 15:00:00,1.7315631905737458e-07
2005-06-27 16:00:00,1.731582342478497e-07
2005-06-27 17:00:00,1.7315794583585397e-07
2005-06-27 18:00:00,1.7315570278097449e-07
2005-06-27 19:00:00,1.731534595145371e-07
2005-06-27 20:00:00,1.7315121602675642e-07
2005-06-27 21:00:00,1.7315312730445813e-07
2005-06-27 22:00:00,1.7315756309979784e-07
2005-06-27 23:00:00,1.731613519575302e-07
2005-06-28 00:00:00,1.731657879022243e-07
2005-06-28 01:00:00,1.7316925182867178e-07
2005-06-28 02:00:00,1.731736874920603e-07
2005-06-28 03:00:00,1.7317754056877136e-07
2005-06-28 04:00:00,1.7318107000989992e-07
2005-06-28 05:00:00,1.7318414616343686e-07
2005-06-28 06:00:00,1.731850846726995e-07
2005-06-28 07:00:00,1.7318283730255677e-07
2005-06-28 08:00:00,1.7318058978607748e-07
2005-06-28 09:00:00,1.731795247989917e-07
2005-06-28 10:00:00,1.731782660843669e-07
2005-06-28 11:00:00,1.7317687799001716e-07
2005-06-28 12:00:00,1.7317548972443069e-07
2005-06-28 13:00:00,1.7317649753270356e-07
2005-06-28 14:00:00,1.731784105038003e-07
2005-06-28 15:00:00,1.7318116401795898e-07
2005-06-28 16:00:00,1.7318307225758067e-07
2005-06-28 17:00:00,1.731827762346775e-07
2005-06-28 18:00:00,1.7318052508089188e-07
2005-06-28 19:00:00,1.7317827378086297e-07
2005-06-28 20:00:00,1.73176022318816e-07
2005-06-28 21:00:00,1.7317792646310596e-07
2005-06-28 22:00:00,1.7318235690515396e-07
2005-06-28 23:00:00,1.7318613988801688e-07
2005-06-29 00:00:00,1.7319057101148633e-07
2005-06-29 01:00:00,1.7319403061661498e-07
2005-06-29 02:00:00,1.7319846236857815e-07
